# %ECSV 0.9
# ---
# datatype:
# - {name: MJD, datatype: float64}
# - {name: ra_pi_amp, datatype: float64}
# - {name: dec_pi_amp, datatype: float64}
# - {name: filter, datatype: string}
# - {name: seeingFWHM, datatype: float64}
# - {name: snr, datatype: float64}
# - {name: position_errors, datatype: float64}
# - {name: fiveSigmaDepth, datatype: float64}
# - {name: fieldRA, datatype: float64}
# - {name: fieldDec, datatype: float64}
# schema: astropy-2.0
MJD ra_pi_amp dec_pi_amp filter seeingFWHM snr position_errors fiveSigmaDepth fieldRA fieldDec
62131.256993932046 0.7405314363929728 -0.37538013770518636 z 1.333106802066014 42.10050325047585 0.03320638117882041 22.31329320722884 150.22260381068907 1.6419216984366956
62131.2640772653 0.7404620075454863 -0.37537305387650466 z 0.9866096208489835 58.56757726483608 0.019590210157643975 22.67171813706172 150.22260381068907 1.6419216984366956
62131.2999568946 0.740110148692773 -0.3753370819859293 y 1.1888652511061137 22.996148962849425 0.052656715662253294 21.656712772223816 150.22260381068907 1.6419216984366956
62131.26324393198 0.7404701762322976 -0.37537388757278106 z 1.1249909952431258 50.93180661135772 0.02424639700611925 22.52004769262946 150.22260381068907 1.6419216984366956
62131.2674105986 0.7404293311494415 -0.3753697182908835 z 1.1804720959034023 48.79466912474897 0.026177930782887215 22.473505932682706 150.22260381068907 1.6419216984366956
62131.26157726533 0.740486513148457 -0.37537555471754863 z 1.2038720602888153 47.28669089919856 0.027352529915719792 22.439422297538464 150.22260381068907 1.6419216984366956
62131.262410598654 0.7404783448276879 -0.37537472118738674 z 1.160048554628408 49.238675302526296 0.02559413202934366 22.483340889991847 150.22260381068907 1.6419216984366956
62131.26699393194 0.7404334159046893 -0.3753701353096982 z 1.1980254077411687 48.0118688350866 0.026881906027619112 22.455946516578674 150.22260381068907 1.6419216984366956
62131.264493931965 0.7404579231559228 -0.37537263699714735 z 0.9857236040491897 58.66684968217861 0.019552724477001123 22.67355690893465 150.22260381068907 1.6419216984366956
62131.26199393199 0.7404824289422725 -0.3753751379614577 z 1.202740226473844 47.37258824799001 0.027287336453610138 22.441392772866703 150.22260381068907 1.6419216984366956
62131.26532726529 0.7404497541944906 -0.37537180318377694 z 1.0552234165095062 54.683867889417 0.021733989902034293 22.59722305271165 150.22260381068907 1.6419216984366956
62131.26491059863 0.7404538386752961 -0.37537222010097293 z 1.056163938792639 54.592076036409495 0.021778105645932667 22.595399014264174 150.22260381068907 1.6419216984366956
62131.300373561266 0.7401060608233051 -0.37533666336688803 y 1.1806430200234348 23.17581440317023 0.05191510655596599 21.665162499878573 150.22260381068907 1.6419216984366956
62131.266577265276 0.7404375004772737 -0.3753705523084754 z 1.1990739073505183 47.93256335873801 0.02694054282146917 22.454151626671084 150.22260381068907 1.6419216984366956
62131.25824393203 0.7405191851487765 -0.3753788880432267 z 1.2640627934884545 44.63852324915828 0.030031571461912335 22.376849535785382 150.22260381068907 1.6419216984366956
62131.25782726537 0.7405232689883823 -0.3753793046188013 z 1.2653195567531423 44.55473595121858 0.030108395048524222 22.37480967469169 150.22260381068907 1.6419216984366956
62131.29412356133 0.7401673741922945 -0.37534294052370126 y 1.1002910997722004 24.731342380797518 0.04559975166241877 21.73569421382288 150.22260381068907 1.6419216984366956
62131.29954022794 0.740114236562241 -0.37533750058278614 y 1.136121156557991 24.102276703242545 0.048186556758634556 21.70772015918162 150.22260381068907 1.6419216984366956
62131.25741059871 0.7405273526447881 -0.3753797211688817 z 1.3266080837032745 42.3765899242626 0.032863600348567265 22.320390003611422 150.22260381068907 1.6419216984366956
62534.18540780329 0.2412839704566944 -0.26066474631636205 y 0.635639101225124 44.06418407550171 0.017552472690734774 22.36278932120976 150.22121877969744 1.675947424168567
62534.18499113663 0.24129054464628458 -0.26066677769724794 y 0.6333577056167393 44.20632987906269 0.017472027808810256 22.36628613960975 150.22121877969744 1.675947424168567
62534.18457446997 0.2412971187444536 -0.26066880905863304 y 0.6385351008137538 43.785553739926655 0.01768249973939929 22.35590210526576 150.22121877969744 1.675947424168567
62534.185824469954 0.24127739626692538 -0.2606627149284095 y 0.6352657541157396 44.12300048081421 0.017529722601090852 22.364237584026437 150.22121877969744 1.675947424168567
62534.18624113662 0.24127082207644074 -0.260660683520956 y 0.6429553427390718 43.57901835290314 0.017823414024600467 22.35076859726282 150.22121877969744 1.675947424168567
62534.184157803305 0.24130369302600155 -0.2606708404094627 y 0.6389191869868139 43.72629522572222 0.01770605082144423 22.354431695831924 150.22121877969744 1.675947424168567
62534.18374113664 0.2413102671241706 -0.26067287174445913 y 0.6398438241986726 43.62689836045301 0.01775104065973514 22.35196083432342 150.22121877969744 1.675947424168567
62534.18665780328 0.2412642478868506 -0.2606586521008002 y 0.6425830845797594 43.636598018436814 0.017800244172233873 22.35220220145463 150.22121877969744 1.675947424168567
62534.18332446998 0.24131684122269745 -0.26067490306675317 y 0.640234576315412 43.56725776333481 0.017775046633195884 22.350475552085673 150.22121877969744 1.675947424168567
62534.18290780332 0.24132341532068763 -0.26067693437312467 y 0.6598781705464432 42.129651405525976 0.018583074023495225 22.314044653278827 150.22121877969744 1.675947424168567
62534.18249113666 0.2413299894192145 -0.26067896566813553 y 0.6602882737683107 42.07147787850764 0.018609552340887056 22.312544409397805 150.22121877969744 1.675947424168567
62534.182074469994 0.2413365634256047 -0.2606809969480289 y 0.656226119293615 42.32428910209377 0.018449830493783927 22.319049169749082 150.22121877969744 1.675947424168567
62534.18165780333 0.24134313752395267 -0.2606830282128046 y 0.6348732502780117 43.84359406670998 0.017597792336427498 22.357340359429287 150.22121877969744 1.675947424168567
62534.18124113667 0.24134971162194283 -0.26068505946496745 y 0.635275212021353 43.78214201120556 0.017622079002898434 22.35581750243675 150.22121877969744 1.675947424168567
62534.18082447001 0.2413562856285119 -0.2606870906997764 y 0.6459002475327729 42.96812615702472 0.018054456112805484 22.335441025370596 150.22121877969744 1.675947424168567
62534.180407803346 0.24136285963525989 -0.2606891219245666 y 0.6463157768958843 42.90730079897572 0.018080269606812704 22.333902976436555 150.22121877969744 1.675947424168567
62534.17999113668 0.24136943364200789 -0.2606911531337025 y 0.6622551935963635 41.75655269559509 0.018749313718333813 22.30438658249563 150.22121877969744 1.675947424168567
62534.17957447002 0.24137600774017695 -0.2606931843291521 y 0.66268832219899 41.696855325910754 0.01877731615132435 22.30283324613257 150.22121877969744 1.675947424168567
62534.17915780336 0.24138258165532497 -0.2606952155095736 y 0.7224211350561273 37.95431367985378 0.021500973946922755 22.2007278455946 150.22121877969744 1.675947424168567
62534.1787411367 0.24138915566207297 -0.2606972466750564 y 0.6881513958914743 39.937558906458825 0.01992225936393683 22.25602877933906 150.22121877969744 1.675947424168567
60016.07811702972 -0.38317239747610415 -0.02864027813042343 y 0.7030064266116829 39.405736217750025 0.020451721868835034 22.241473603773816 150.15541652506093 1.6500276186718739
60016.08698277038 -0.3833049701642177 -0.028581256692275955 z 0.6703020826362484 92.58064754004118 0.012345867556637429 23.168875524305967 150.15541652506093 1.6500276186718739
60016.08656610372 -0.3832987397974589 -0.02858403056511441 z 0.6706477851432612 92.71539469850913 0.012341884557596855 23.17045461787384 150.15541652506093 1.6500276186718739
60016.07770036306 -0.3831661665604611 -0.028643051965959947 y 0.7094974731313332 38.98960661413871 0.02076377063106036 22.229947122643466 150.15541652506093 1.6500276186718739
60016.08906610369 -0.3833361217207073 -0.028567387320927434 z 0.6454959877770038 93.88673867374663 0.012135453700327604 23.18408562244658 150.15541652506093 1.6500276186718739
60016.08020036303 -0.38320355113849863 -0.028626408927962362 y 0.7191614454979859 38.58427312677951 0.02115187618446264 22.218600797080622 150.15541652506093 1.6500276186718739
60016.077283696395 -0.383159935828018 -0.028645825796576534 y 0.709935989010381 38.93647981698556 0.0207954078517772 22.228466701934806 150.15541652506093 1.6500276186718739
60016.07853369638 -0.3831786282085473 -0.02863750429068262 y 0.7025789587298688 39.45896227703519 0.02042128734322642 22.242939138277332 150.15541652506093 1.6500276186718739
60016.083117029666 -0.3832471654420952 -0.028606991978393132 y 0.6745835150228621 41.54367431024646 0.01907014834789368 22.298837251319657 150.15541652506093 1.6500276186718739
60016.07686702973 -0.38315370500397494 -0.028648599629787264 y 0.6923287707991713 39.9791780911203 0.019997164388815894 22.257159642819786 150.15541652506093 1.6500276186718739
60016.086149437055 -0.3832925094315946 -0.028586804429097012 z 0.6592634063299936 94.40847133760369 0.012196869595737823 23.190102403138933 150.15541652506093 1.6500276186718739
60016.07978369637 -0.38319732040605553 -0.028629182773517618 y 0.7195867004096593 38.53327431460876 0.021183345098243364 22.217164774627044 150.15541652506093 1.6500276186718739
60016.08573277039 -0.38328627897377243 -0.028589578297462812 z 0.6596086963562595 94.3097396343213 0.012203154587740782 23.188966353851065 150.15541652506093 1.6500276186718739
60016.09156610366 -0.383373503002577 -0.02855074401582289 z 0.6608461009453555 90.15093770504166 0.012399006433539674 23.140000610150633 150.15541652506093 1.6500276186718739
60016.08061702969 -0.3832097817795207 -0.02862363508383835 y 0.6654159216685978 41.99359777565961 0.018737253695542088 22.310532699521254 150.15541652506093 1.6500276186718739
60016.081033696355 -0.3832160124207217 -0.02862086123756747 y 0.6650311535831266 42.04860975331799 0.018711990551535416 22.31195409255996 150.15541652506093 1.6500276186718739
60016.095732770285 -0.3834358034602304 -0.02852300505047708 z 0.6579180419487616 90.73605031340854 0.012352147714645028 23.14702466605887 150.15541652506093 1.6500276186718739
60016.09073277034 -0.3833610426363538 -0.028556291791377142 z 0.6386465076658782 93.52319466680152 0.012109162869770984 23.1798733229337 150.15541652506093 1.6500276186718739
60016.078950363044 -0.38318485894134824 -0.028634730454341034 y 0.6902134606895112 40.25129326861383 0.019850453726305138 22.264524586037652 150.15541652506093 1.6500276186718739
60016.08353369633 -0.3832533959915173 -0.02860421812013553 y 0.6742110533682908 41.595303855677564 0.019045368168661748 22.300185742127514 150.15541652506093 1.6500276186718739
60016.07603369641 -0.3831412432642888 -0.028654147291467712 y 0.7551436484369892 36.356610586824736 0.02305237837162374 22.1540334604597 150.15541652506093 1.6500276186718739
60016.08948277035 -0.38334235199532946 -0.0285646134402171 z 0.6451810832617525 93.43058835655089 0.012152586635532115 23.178797698461967 150.15541652506093 1.6500276186718739
60016.091982770326 -0.3833797330939992 -0.02854797012885085 z 0.6663936289236797 89.3555675347926 0.01247471014238308 23.130379033035467 150.15541652506093 1.6500276186718739
60016.089899437015 -0.38334858217835166 -0.028561839559685685 z 0.6282352043502282 95.65969784096134 0.0119637244292855 23.204397501004458 150.15541652506093 1.6500276186718739
60016.09531610362 -0.3834295735518292 -0.028525778951045997 z 0.6581977018993124 90.68356672799496 0.012356422830401012 23.1463964723568 150.15541652506093 1.6500276186718739
60016.09031610368 -0.3833548123613738 -0.028559065675576138 z 0.6279348381015495 95.24256003663095 0.01197780186742788 23.199652640022926 150.15541652506093 1.6500276186718739
60016.08739943704 -0.38331120043901873 -0.028578482822389454 z 0.6411537605091642 96.63990160569186 0.012000670264673701 23.215466186906433 150.15541652506093 1.6500276186718739
60016.0878161037 -0.38331743089648307 -0.02857570894758303 z 0.6408300998596612 96.17392244255709 0.012016604813900648 23.210218311806642 150.15541652506093 1.6500276186718739
60016.09489943696 -0.38342334355182806 -0.02852855285456686 z 0.6821659010527108 87.224165920042 0.012695096552765947 23.104167052171555 150.15541652506093 1.6500276186718739
60016.0944827703 -0.3834171135520058 -0.0285313267558514 z 0.6824625155098301 87.17280496657223 0.012700033018833731 23.103527540510065 150.15541652506093 1.6500276186718739
60016.09406610364 -0.38341088355200476 -0.0285341006572254 z 0.6827621592640638 87.12101891842082 0.012705023478694982 23.102882354263294 150.15541652506093 1.6500276186718739
60016.09239943699 -0.38338596327720026 -0.028545196236153803 z 0.6660876259389359 89.41867510356502 0.012469519627370154 23.13114556599956 150.15541652506093 1.6500276186718739
60016.08145036302 -0.38322224306174374 -0.02861808738843408 y 0.69968345524033 39.825995456593944 0.020215157502514423 22.252991588817622 150.15541652506093 1.6500276186718739
60016.07645036307 -0.3831474741793951 -0.028651373461745653 y 0.6927621969062912 39.92415224242682 0.020027242259846978 22.25566424668751 150.15541652506093 1.6500276186718739
60016.082700363004 -0.3832409348012521 -0.02860976583548784 y 0.6749591973585344 41.490706968530134 0.01909551541935081 22.29745207646833 150.15541652506093 1.6500276186718739
60016.093649436974 -0.38340465355164577 -0.02853687455573689 z 0.6830648411209559 87.0670130275483 0.012710168069399426 23.10220910303915 150.15541652506093 1.6500276186718739
60016.09323277031 -0.38339842346022357 -0.028539648452101513 z 0.6368874347435507 93.92169877480936 0.01208232575612951 23.18448983695792 150.15541652506093 1.6500276186718739
60016.09281610365 -0.38339219336862246 -0.028542422345514185 z 0.637173486098789 93.85640303542309 0.01208668564774755 23.18373475475779 150.15541652506093 1.6500276186718739
60016.088232770366 -0.3833236611712841 -0.028572935074028947 z 0.6518263792523183 93.90354220695093 0.012173071687849745 23.184279926479046 150.15541652506093 1.6500276186718739
60016.079367029706 -0.38319108967361243 -0.0286319566138846 y 0.6898006683950285 40.305112066400056 0.019821834296495144 22.265975321722884 150.15541652506093 1.6500276186718739
60016.08228369634 -0.3832347042520089 -0.028612539688020446 y 0.6753381120204875 41.43753221952312 0.019121096146181092 22.29605969774056 150.15541652506093 1.6500276186718739
60016.08531610373 -0.3832800486075503 -0.028592352163145016 z 0.6669743549918281 93.11192139703203 0.012300840257124692 23.17508821055785 150.15541652506093 1.6500276186718739
60016.08864943703 -0.38332989144626406 -0.028570161199222524 z 0.6515024958481087 93.44902426410202 0.012190372750120521 23.179011916932136 150.15541652506093 1.6500276186718739
60016.091149437 -0.3833672728190181 -0.02855351790431564 z 0.6611551332250403 90.08635952312562 0.012404143210335379 23.139222581693456 150.15541652506093 1.6500276186718739
60016.08186702968 -0.38322847361116574 -0.028615313540016327 y 0.699283480098142 39.87763354861081 0.020186675900987168 22.254398434518162 150.15541652506093 1.6500276186718739
61061.220798414295 0.4164634290093318 -0.30953357135966986 y 0.9126392306202727 30.017206306347525 0.03200617589492406 21.946000664441428 150.21542895245443 1.7328887186701796
61061.22038174763 0.4164694892230546 -0.30953516293123795 y 0.9131689329845288 29.978480500093188 0.032060274779628785 21.944599029824467 150.21542895245443 1.7328887186701796
61061.21996508097 0.4164755494369563 -0.30953675448187395 y 0.9137031410403499 29.939604444954902 0.032114812039811896 21.943190134779726 150.21542895245443 1.7328887186701796
