# %ECSV 0.9
# ---
# datatype:
# - {name: MJD, datatype: float64}
# - {name: ra_pi_amp, datatype: float64}
# - {name: dec_pi_amp, datatype: float64}
# - {name: filter, datatype: string}
# - {name: seeingFWHM, datatype: float64}
# - {name: snr, datatype: float64}
# - {name: position_errors, datatype: float64}
# - {name: fiveSigmaDepth, datatype: float64}
# - {name: fieldRA, datatype: float64}
# - {name: fieldDec, datatype: float64}
# schema: astropy-2.0
MJD ra_pi_amp dec_pi_amp filter seeingFWHM snr position_errors fiveSigmaDepth fieldRA fieldDec
60889.3111679224 0.8075990184073506 -0.151556112549564 z 1.1186240356181487 60.84103047182864 0.020929536768662754 22.71306639201238 8.651678776219129 -44.287826333646976
60889.3153381897 0.8075653609408676 -0.15161060755223435 z 1.0287502775432762 66.59110416366534 0.018402834581759873 22.811115529402702 8.651678776219129 -44.287826333646976
60889.31575485636 0.8075619978801739 -0.15161605223291147 z 0.9721602427832285 70.70172073220803 0.017001970627449643 22.876149948525214 8.651678776219129 -44.287826333646976
60889.31617152302 0.8075586347981905 -0.15162149700554636 z 0.9719240082525182 70.73347918363928 0.01699427765778294 22.876637540031798 8.651678776219129 -44.287826333646976
60889.316588189686 0.8075552716512638 -0.1516269416976735 z 0.9927084068953792 69.18220601088832 0.017489973293500303 22.85256100474497 8.651678776219129 -44.287826333646976
60889.31700485635 0.8075519084748178 -0.15163238641305837 z 0.9924719998436035 69.21112082268098 0.017482253527054403 22.853014695095396 8.651678776219129 -44.287826333646976
60889.318671523 0.8075384553766923 -0.15165416519364297 z 1.0056133527793114 68.30261776881636 0.017797867965940115 22.838668361129724 8.651678776219129 -44.287826333646976
60889.31908818966 0.8075350920116792 -0.15165960990875954 z 1.0336513050900273 66.36270259752992 0.018509595713602854 22.807385149663048 8.651678776219129 -44.287826333646976
60889.31950485632 0.8075317285974668 -0.15166505460106555 z 1.033420545950319 66.3892361054968 0.018501433117036326 22.807819168042048 8.651678776219129 -44.287826333646976
60889.31992152298 0.8075283651585654 -0.15167049930482154 z 0.990889982241419 69.40799218239312 0.017430232775694693 22.85609869270585 8.651678776219129 -44.287826333646976
60889.320338189646 0.8075250016538266 -0.15167594395132758 z 0.9906743445451411 69.43532507070174 0.017423086923277577 22.85652617178641 8.651678776219129 -44.287826333646976
60889.28445343253 0.8078145326556636 -0.15120700247603705 y 1.3891369394813864 21.70530006592372 0.06477643587332699 21.593989474510835 8.651678776219129 -44.287826333646976
60889.32075485631 0.8075216381245774 -0.15168138863209416 z 0.9417326918441424 73.26675761086526 0.01628532802534842 22.91484242027758 8.651678776219129 -44.287826333646976
60889.284036765865 0.8078178927608268 -0.1512015572226812 y 1.389765146652123 21.68512155282333 0.06486389900259691 21.592979641326767 8.651678776219129 -44.287826333646976
60889.2836200992 0.8078212528126761 -0.1511961118320148 y 1.6227821061991003 18.45973388032599 0.0884762303491251 21.41813857878027 8.651678776219129 -44.287826333646976
60889.28320343254 0.8078246128398362 -0.15119066652131952 y 1.623529210132905 18.44243034923704 0.08859843391074691 21.417120369038777 8.651678776219129 -44.287826333646976
60889.28278676588 0.8078279728256691 -0.15118522115355315 y 1.488695672497879 20.163904800901456 0.07450388726204593 21.514011585041118 8.651678776219129 -44.287826333646976
60889.282370099216 0.8078313327707114 -0.15117977579723677 y 1.4893873683867511 20.144847905397217 0.07460712446781664 21.512984971139588 8.651678776219129 -44.287826333646976
60889.28195343255 0.8078346926667334 -0.1511743304407415 y 1.5050961517160537 19.91780334702359 0.07622417551132676 21.500678589581156 8.651678776219129 -44.287826333646976
60889.32117152297 0.8075182745627675 -0.15168683325570018 z 0.941533143017041 73.29516921412024 0.016279247434710802 22.91526336871001 8.651678776219129 -44.287826333646976
60889.28153676589 0.8078380525335935 -0.15116888500436457 y 1.5058042257254651 19.89882450015831 0.07633090183299951 21.499643543479017 8.651678776219129 -44.287826333646976
60889.28112009923 0.8078414123471397 -0.15116343963650875 y 1.2465967701981027 24.205226263692538 0.05246301098852147 21.712347855808364 8.651678776219129 -44.287826333646976
60889.28070343257 0.8078447721406484 -0.15115799420004242 y 1.2471858706294505 24.181973669101694 0.052535541238821815 21.71130434902226 8.651678776219129 -44.287826333646976
60889.280286765905 0.8078481318888937 -0.15115254879774712 y 1.515483825026474 19.739473034339596 0.07742280046896761 21.4909138755293 8.651678776219129 -44.287826333646976
60889.27987009924 0.807851491591697 -0.15114710333829134 y 1.5162141071411552 19.720356238311126 0.07753332462979474 21.489861879128227 8.651678776219129 -44.287826333646976
60889.27945343258 0.8078548512574666 -0.1511416578904644 y 1.3746010479012694 21.821566032949523 0.06378158028005479 21.59978977585668 8.651678776219129 -44.287826333646976
60889.27903676592 0.8078582108983683 -0.15113621261402965 y 1.3752688050400441 21.800261771255514 0.06387263203275162 21.598729260456928 8.651678776219129 -44.287826333646976
60889.278620099256 0.8078615704698544 -0.1511307670860528 y 1.4732434909803707 20.287842760476714 0.07330236949928946 21.520664664773236 8.651678776219129 -44.287826333646976
60889.278203432594 0.8078649300250601 -0.15112532168393641 y 1.4739694271761823 20.26787627816927 0.07340872158481833 21.51959560053331 8.651678776219129 -44.287826333646976
60889.27778676593 0.8078682895432321 -0.15111987620158063 y 1.6413094822525096 18.12523895612952 0.09110429672282892 21.398284341287447 8.651678776219129 -44.287826333646976
60889.27737009927 0.8078716490034386 -0.15111443079937484 y 1.6421306524366697 18.107257743473962 0.09123875435703165 21.397206697902824 8.651678776219129 -44.287826333646976
60889.27695343261 0.8078750084477223 -0.15110898528266903 y 1.3712088820266086 21.815479746243682 0.0636453704236112 21.59948690925543 8.651678776219129 -44.287826333646976
60889.276536765945 0.8078783678340404 -0.15110353983484215 y 1.3739987147554529 21.748957055124215 0.06396193516858278 21.59617107847113 8.651678776219129 -44.287826333646976
60889.32158818963 0.8075149109598091 -0.1516922778106957 z 1.0323072519515029 66.51905965553196 0.018461809541239667 22.8099402421635 8.651678776219129 -44.287826333646976
60284.092631619504 -0.8150261067877699 -0.544694067609682 z 0.6530781149454012 104.40849449795648 0.011795142317111469 23.299414573074483 8.615741336067043 -44.23021001141623
60284.093048286166 -0.8150289757372674 -0.5446900125209289 z 0.64135937002539 106.43964221759474 0.01167507933230765 23.32033350430963 8.615741336067043 -44.23021001141623
60284.09346495283 -0.815031844629336 -0.5446859574093651 z 0.641669369433981 106.33878547123518 0.011679535731465029 23.319304228640974 8.615741336067043 -44.23021001141623
60284.09388161949 -0.815034713500562 -0.5446819021948409 z 0.6419812853738677 106.23766351288964 0.0116840224121943 23.31827126586379 8.615741336067043 -44.23021001141623
60284.09429828615 -0.8150375823261669 -0.5446778469000773 z 0.6422951229615097 106.1362767270647 0.011688539570486264 23.31723461030904 8.615741336067043 -44.23021001141623
60284.094714952815 -0.8150404510902282 -0.5446737916624742 z 0.6426108873527193 106.0346254980914 0.011693087404099294 23.316194256265753 8.615741336067043 -44.23021001141623
60284.09513161948 -0.815043319829332 -0.5446697363220895 z 0.6429285837429155 105.93271021011802 0.01169766611257611 23.315150197980753 8.615741336067043 -44.23021001141623
60284.09221495284 -0.8150232377888048 -0.5446981227325168 z 0.6527656820079515 104.50681228306829 0.011790438685075786 23.30043649136657 8.615741336067043 -44.23021001141623
60284.09179828618 -0.8150203687527168 -0.5447021778326304 z 0.6524551893079815 104.60486903131837 0.011785766739571695 23.30145473930786 8.615741336067043 -44.23021001141623
60284.09138161952 -0.8150174996593786 -0.5447062329213835 z 0.6521466317828406 104.70266436523717 0.011781126280136837 23.30246932240189 8.615741336067043 -44.23021001141623
60284.090964952855 -0.8150146305367001 -0.5447102879413473 z 0.6518400044088618 104.8001979071963 0.011776517108088826 23.303480246111334 8.615741336067043 -44.23021001141623
60284.09054828619 -0.8150117613645538 -0.5447143429383215 z 0.6515353022011368 104.8974692794158 0.011771939026508917 23.30448751585827 8.615741336067043 -44.23021001141623
60284.09013161953 -0.8150088921511697 -0.5447183979010353 z 0.6512325202132914 104.99447810396535 0.01176739184022602 23.305491137024372 8.615741336067043 -44.23021001141623
60284.08971495287 -0.8150060228967265 -0.5447224528865595 z 0.6509316535372648 105.09122400276787 0.011762875355800805 23.30649111495113 8.615741336067043 -44.23021001141623
60284.089298286206 -0.8150031535928158 -0.5447265077805732 z 0.6846340477669466 99.53432121763362 0.012137215322947087 23.24750713688584 8.615741336067043 -44.23021001141623
60284.088881619544 -0.815000284247399 -0.5447305626174266 z 0.6843201251566665 99.62536877874 0.012131869605626561 23.248499844198616 8.615741336067043 -44.23021001141623
60284.08846495288 -0.8149974148528724 -0.5447346174884509 z 0.6840082113248452 99.7161664711456 0.012126559742497595 23.249488924057435 8.615741336067043 -44.23021001141623
60284.08804828622 -0.8149945454293629 -0.5447386722907751 z 0.6836983012442842 99.80671393656472 0.012121285515408255 23.250474381645084 8.615741336067043 -44.23021001141623
60284.08763161956 -0.8149916759439518 -0.5447427270932783 z 0.6833903899271266 99.89701081658497 0.012116046708113944 23.251456222105165 8.615741336067043 -44.23021001141623
60284.087214952895 -0.8149888064332256 -0.5447467817695633 z 0.6830844724246203 99.98705675267685 0.012110843106260283 23.252434450542367 8.615741336067043 -44.23021001141623
60284.08679828623 -0.814985936862208 -0.5447508366064164 z 0.6827805438269354 100.07677439496015 0.01210567745547541 23.253408236742537 8.615741336067043 -44.23021001141623
60284.08638161957 -0.8149830672609553 -0.5447548912140908 z 0.6824785992628989 100.16179930556001 0.01210071667556943 23.25433028315534 8.615741336067043 -44.23021001141623
60284.08596495291 -0.8149801975944911 -0.5447589459821546 z 0.6821786338998166 100.24656479171831 0.012095789690982071 23.25524873746376 8.615741336067043 -44.23021001141623
60284.085548286246 -0.814977327907095 -0.544763000589829 z 0.7123571577542457 95.70063483216728 0.012466241106288078 23.204862035879824 8.615741336067043 -44.23021001141623
60284.085131619584 -0.8149744581704103 -0.5447670551747823 z 0.7120468135790912 95.78099243183959 0.012460579860883041 23.205773320807367 8.615741336067043 -44.23021001141623
60284.08471495292 -0.814971588388015 -0.5447711097938172 z 0.71074242442044 96.02284804278548 0.01244133117969214 23.20851144671404 8.615741336067043 -44.23021001141623
60284.07501550308 -0.8149047712597638 -0.5448654866564986 y 0.6180843489873351 51.520462731167804 0.015618095771667215 22.532524376625634 8.615741336067043 -44.23021001141623
60284.0754325456 -0.8149076446407679 -0.5448614291175355 y 0.6190438041763711 51.394159655211226 0.015655113048768154 22.52985941244452 8.615741336067043 -44.23021001141623
60284.07584921226 -0.8149105154083996 -0.544857375277011 y 0.6242671027084283 50.90479040979774 0.015823767060790604 22.51947162332442 8.615741336067043 -44.23021001141623
60284.08293254552 -0.8149593116020065 -0.5447884540790896 y 0.6966579658670382 44.852551345458 0.018472916946395294 22.38204286924563 8.615741336067043 -44.23021001141623
60284.076265878924 -0.8149133861137721 -0.544853321253197 y 0.6244995905611127 50.863819466848355 0.015834967683606475 22.518597411943123 8.615741336067043 -44.23021001141623
60284.07668254559 -0.8149162567864046 -0.5448492672981724 y 0.6247337976568895 50.82142226496011 0.015846485486273217 22.517692026285303 8.615741336067043 -44.23021001141623
60284.07709921225 -0.8149191274177993 -0.5448452132973478 y 0.6249697276300991 50.77834033272729 0.015858183219011113 22.516771244283383 8.615741336067043 -44.23021001141623
60284.07751587891 -0.8149219979993686 -0.5448411592849838 y 0.6252073841461342 50.73510520886969 0.01586996184823662 22.515846402418795 8.615741336067043 -44.23021001141623
60284.07793254557 -0.8149248685442622 -0.5448371051697488 y 0.6254467709016092 50.691717075429864 0.01588182179311235 22.514917494874517 8.615741336067043 -44.23021001141623
60284.078349212235 -0.8149277390395092 -0.5448330511229453 y 0.6256878916244895 50.64817611442382 0.01589376347646402 22.513984515784543 8.615741336067043 -44.23021001141623
60284.0787658789 -0.8149306094852887 -0.5448289969617314 y 0.6259307500742743 50.60448250783624 0.01590578732481073 22.513047459233558 8.615741336067043 -44.23021001141623
60284.07918254556 -0.8149334798940345 -0.5448249428006964 y 0.593181530778266 53.64312984439177 0.014908978262264658 22.57636026196409 8.615741336067043 -44.23021001141623
60284.07959921222 -0.8149363502614532 -0.5448208886051324 y 0.5934137203548785 53.596449077073814 0.014919337698309519 22.575415032546857 8.615741336067043 -44.23021001141623
60284.08251587886 -0.8149564415808609 -0.5447925085380035 y 0.6963667017583972 44.892978364434086 0.018455704722003825 22.383021036765808 8.615741336067043 -44.23021001141623
60284.082099212195 -0.8149535715226817 -0.5447965628938674 y 0.594841609445034 53.31298239650599 0.014983011942893754 22.56965743464494 8.615741336067043 -44.23021001141623
62789.08988944231 -0.1952215402965617 -0.7779033851851631 y 0.7081911532640133 43.2586749177638 0.0191836441786055 22.342758019594644 8.618542999546658 -44.22250066878276
62789.089472775646 -0.19521509610218504 -0.7779027645268125 y 0.7084679682993531 43.23061460406839 0.01919817892826556 22.342053513875303 8.618542999546658 -44.22250066878276
62789.09030610897 -0.19522798447447898 -0.777904005831974 y 0.7079163242468003 43.28659151039165 0.01916921784091827 22.343458463596534 8.618542999546658 -44.22250066878276
62789.09208851637 -0.19525555112944828 -0.7779066603580067 z 0.7220555221385122 86.87918880346258 0.013002815671174853 23.099864382230887 8.618542999546658 -44.22250066878276
62789.089056108984 -0.19520865190351466 -0.7779021437313304 y 0.8342812307475125 36.26962105782181 0.02508189385241871 22.151432534482925 8.618542999546658 -44.22250066878276
62789.08863944232 -0.1952022076998349 -0.7779015229354904 y 0.8346157045958869 36.245822498469764 0.025104209198501762 22.150719887433688 8.618542999546658 -44.22250066878276
62789.08822277566 -0.19519576348023251 -0.7779009021398294 y 0.8349525596460411 36.221903448704936 0.025126688269171492 22.15000316067245 8.618542999546658 -44.22250066878276
62789.092505220855 -0.1952619958415795 -0.7779072807872679 z 0.7208854465896887 87.0337385032654 0.012984807743459226 23.101794086379748 8.618542999546658 -44.22250066878276
62789.09292188752 -0.19526843996457255 -0.7779079012279789 z 0.6808737861208523 92.55969242917294 0.012414164540516895 23.168629746182784 8.618542999546658 -44.22250066878276
62789.09333855418 -0.1952748840469539 -0.7779085217029507 z 0.6806233830065982 92.58501812367967 0.012411370198782265 23.16892677895813 8.618542999546658 -44.22250066878276
62789.09375522084 -0.19528132815742352 -0.7779091419604618 z 0.6803748558712258 92.61005604491541 0.012408604057231633 23.169220356720555 8.618542999546658 -44.22250066878276
62789.094171887504 -0.19528777223873145 -0.7779097622295124 z 0.6801282008789467 92.63480629402915 0.012405866006218881 23.16951048343565 8.618542999546658 -44.22250066878276
62789.094588554166 -0.1952942163202183 -0.7779103824755736 z 0.6798834142271951 92.65926897236155 0.012403155937305661 23.1697971630356 8.618542999546658 -44.22250066878276
62789.09500522083 -0.1953006603729012 -0.7779110026986454 z 0.6796404921464323 92.6834441814549 0.01240047374325251 23.170080399419405 8.618542999546658 -44.22250066878276
62789.09542188749 -0.19530710443327712 -0.777911622887546 z 0.6793994309000136 92.70733202304922 0.012397819318011155 23.170360196452968 8.618542999546658 -44.22250066878276
62789.09583855415 -0.1953135484852444 -0.7779122429617678 z 0.6791602267840378 92.73093259908372 0.012395192556716506 23.17063655796923 8.618542999546658 -44.22250066878276
62789.096255220815 -0.19531999252450938 -0.777912863093329 z 0.678922876127153 92.75424601170283 0.012392593355678258 23.170909487768366 8.618542999546658 -44.22250066878276
