# %ECSV 0.9
# ---
# datatype:
# - {name: MJD, datatype: float64}
# - {name: ra_pi_amp, datatype: float64}
# - {name: dec_pi_amp, datatype: float64}
# - {name: filter, datatype: string}
# - {name: seeingFWHM, datatype: float64}
# - {name: snr, datatype: float64}
# - {name: position_errors, datatype: float64}
# - {name: fiveSigmaDepth, datatype: float64}
# - {name: fieldRA, datatype: float64}
# - {name: fieldDec, datatype: float64}
# schema: astropy-2.0
MJD ra_pi_amp dec_pi_amp filter seeingFWHM snr position_errors fiveSigmaDepth fieldRA fieldDec
62331.37014639613 0.9164231015269914 0.10105121654742064 y 1.5454929370070294 19.557166874193367 0.07965458073502321 21.48083984279133 9.252360128472612 -44.23010668509416
62331.370563062796 0.916421735053953 0.10104569687758327 y 1.5451183164409494 19.566872451835337 0.07959669927110984 21.481378524248136 9.252360128472612 -44.23010668509416
62331.37097972946 0.9164203685392291 0.10104017712777484 y 1.544747838427135 19.576514550206806 0.07953933964062586 21.481913417945655 9.252360128472612 -44.23010668509416
62331.37139639612 0.9164190019790633 0.10103465743503749 y 1.5443814975232582 19.586093129215726 0.07948250038399787 21.48244452712575 9.252360128472612 -44.23010668509416
62331.37181306278 0.9164176353856209 0.10102913766206072 y 1.544019288351593 19.595608148809063 0.07942618005739528 21.482971854991952 9.252360128472612 -44.23010668509416
62331.372229729444 0.9164162687309927 0.10102361793506281 y 1.5436612055987902 19.605059568972365 0.07937037723264671 21.483495404709544 9.252360128472612 -44.23010668509416
62331.37264639611 0.9164149020473814 0.10101809821951492 y 1.5433072440157025 19.61444734973073 0.07931509049715443 21.484015179405716 9.252360128472612 -44.23010668509416
62331.37306306277 0.9164135353145711 0.10101257848088813 y 1.854561628615594 16.231460142867572 0.11469400140092527 21.27846896331993 9.252360128472612 -44.23010668509416
62331.37347972943 0.9164121685155655 0.10100705874244023 y 1.854143636680742 16.239119706404807 0.11461467293423397 21.278981197202903 9.252360128472612 -44.23010668509416
62331.37389639609 0.9164108016959858 0.10100153898100289 y 1.8537306086483591 16.246726532720885 0.11453609300318991 21.27948966521847 9.252360128472612 -44.23010668509416
62331.374313062755 0.9164094348225551 0.10099601916240503 y 1.8533225384801904 16.254280588882775 0.11445825964172017 21.279994370342514 9.252360128472612 -44.23010668509416
62331.37472972942 0.9164080679163847 0.10099049942377825 y 1.852919420214378 16.26178184199082 0.11438117090584575 21.280495315513367 9.252360128472612 -44.23010668509416
62331.37514639608 0.9164067009447346 0.10098497970823034 y 1.8525212479652324 16.269230259179075 0.11430482487356695 21.28099250363193 9.252360128472612 -44.23010668509416
62331.37556306274 0.9164053339355142 0.100979459969693 y 1.8521280159229936 16.276625807615574 0.11422921964474984 21.281485937561783 9.252360128472612 -44.23010668509416
62331.375979729404 0.9164039668855031 0.10097394010547406 y 1.8517397183536257 16.283968454502094 0.11415435334101963 21.28197562012927 9.252360128472612 -44.23010668509416
62331.37639639607 0.9164025997857562 0.10096842036666835 y 1.9077905453676687 15.79584447126762 0.12119127824839504 21.248932111519437 9.252360128472612 -44.23010668509416
63082.37671661323 0.7956901223834225 -0.1687891890710709 y 0.9359396456586163 27.508853728069532 0.03546236259861707 21.85125622431756 9.342199598274851 -44.210271341632605
63082.36130915554 0.795817234619025 -0.16858836085046172 y 0.9487435852602716 27.154944806057387 0.036341084946299604 21.83719730016431 9.342199598274851 -44.210271341632605
62337.35592296696 0.8900356067498655 0.017480270930531765 y 1.0491878507517154 29.331783456244892 0.0371411955131937 21.920921164481953 8.88500372148986 -44.22476049919377
62337.3555063003 0.890037651714294 0.01748582168675277 y 1.0494201684372837 29.31727643017496 0.037165874022303064 21.920384044065045 8.88500372148986 -44.22476049919377
62337.31878409065 0.8902177106725424 0.01797502676123454 z 1.1269178345280475 57.751472226767476 0.02192638125925956 22.656482639003805 8.88500372148986 -44.22476049919377
62337.31920075731 0.8902156695383168 0.017969476016552983 z 1.1264028088981146 57.801897226068554 0.02190330550159691 22.657430222810326 8.88500372148986 -44.22476049919377
62337.31961742397 0.8902136283547127 0.01796392526033198 z 1.1258911572657262 57.85217448420081 0.02188037243289234 22.658374207610198 8.88500372148986 -44.22476049919377
62337.32003409063 0.8902115871217309 0.017958374584171502 z 1.1253828714504426 57.90230380404046 0.021857581362912618 22.659314598369626 8.88500372148986 -44.22476049919377
62337.320450757295 0.8902095458517152 0.017952823930911015 z 1.0893762889426453 59.93555953877585 0.020745106174945085 22.69678639944601 8.88500372148986 -44.22476049919377
62337.32086742396 0.8902075045484232 0.01794727315170056 z 1.0888913077683835 59.987097797376535 0.020724344085291196 22.69771961687099 8.88500372148986 -44.22476049919377
62337.35508963364 0.8900396966420471 0.01749137240889214 y 1.049655237446229 29.30267479079014 0.03719078008321753 21.919843152149355 8.88500372148986 -44.22476049919377
62337.32128409062 0.8902054631882388 0.01794172246417954 z 1.0884095576817459 60.038482442975685 0.02070371167191716 22.69864925492635 8.88500372148986 -44.22476049919377
62337.32170075728 0.8902034217783186 0.017936171719497983 z 1.0879310310218724 60.08971327152395 0.020683208309113642 22.69957531842703 8.88500372148986 -44.22476049919377
62337.322117423944 0.8902013803437093 0.017930621020258605 z 1.0874557201892807 60.14079007893346 0.020662833376208563 22.700497812150648 8.88500372148986 -44.22476049919377
62337.32253409061 0.8901993388554281 0.017925070332737582 z 1.086983617645516 60.19171266107652 0.020642586257529353 22.701416740837644 8.88500372148986 -44.22476049919377
62337.32295075727 0.8901972973224205 0.017919519599506023 z 1.0865147159128523 60.24248081378805 0.020622466342365302 22.702332109191467 8.88500372148986 -44.22476049919377
62337.32336742393 0.8901952557480854 0.017913968900535003 z 1.086049007573946 60.29309433286771 0.020602473024929645 22.703243921878766 8.88500372148986 -44.22476049919377
62337.32378409059 0.8901932141360013 0.01790841815558509 z 1.1082567480518357 59.04840937930458 0.021266425101070796 22.680595497332053 8.88500372148986 -44.22476049919377
62337.354672966976 0.8900417415000265 0.01749692324535258 y 0.9461653022105473 32.68550721955358 0.030626141747854285 22.03846306119436 8.88500372148986 -44.22476049919377
62337.324200757255 0.8901911724672037 0.017902867422353533 z 1.1077873294347045 59.09763335974765 0.021245621092745203 22.68150021253982 8.88500372148986 -44.22476049919377
62337.32461742392 0.8901891307651297 0.017897316688943066 z 1.1073211518808073 59.146705425785775 0.021224948241205462 22.682401385861873 8.88500372148986 -44.22476049919377
62337.32503409058 0.8901870890260221 0.017891766001422046 z 1.106858208053696 59.195625377475366 0.021204405934491816 22.68329902181934 8.88500372148986 -44.22476049919377
62337.354251046956 0.8900438121269394 0.017502543986011775 y 0.9471049787430068 32.6352516938544 0.030695499816722534 22.036792405328924 8.88500372148986 -44.22476049919377
62337.32545075724 0.8901850472296645 0.017886215302451026 z 1.1063984906770328 59.244393014845244 0.021183993565590087 22.684193124897405 8.88500372148986 -44.22476049919377
62337.325867423904 0.8901830054037874 0.017880664523151117 z 1.1059419925342329 59.29300813790057 0.021163710532393687 22.68508369954551 8.88500372148986 -44.22476049919377
62337.326284090566 0.8901809635290688 0.017875113824180097 z 1.1054887064682055 59.341470546618346 0.02114355623766983 22.685970750177415 8.88500372148986 -44.22476049919377
62337.318367423984 0.8902197517697347 0.017980577425766114 z 1.1274362424011926 57.7008996833743 0.021949600401698983 22.655531451186143 8.88500372148986 -44.22476049919377
62337.31795075732 0.8902217928214847 0.017986128136455493 z 1.1279580408288616 57.65017979291634 0.021972963630363853 22.654576654314358 8.88500372148986 -44.22476049919377
62337.31753409066 0.8902238338240355 0.017991678812347613 z 1.1284832381883207 57.59931275237183 0.02199647165237523 22.65361824330682 8.88500372148986 -44.22476049919377
62337.32670075723 0.8901789216047933 0.01786956313656962 z 1.1050386253810205 59.3882124949283 0.02112396268882531 22.68682562364937 8.88500372148986 -44.22476049919377
62337.317117424 0.8902258747856167 0.01799722953430808 z 1.1308126446825546 57.44095581596265 0.02208074164087747 22.650629134017176 8.88500372148986 -44.22476049919377
62337.356339633625 0.8900335617398158 0.017474720117060777 y 1.0489582809896942 29.346195803205177 0.03711674391464507 21.92145451642769 8.88500372148986 -44.22476049919377
62337.35675630029 0.8900315167007834 0.01746916931486088 y 1.048731455793845 29.36051340531682 0.0370925185923988 21.921984102892193 8.88500372148986 -44.22476049919377
62337.35717296695 0.8900294716007439 0.017463618570179324 y 1.04850737184912 29.374736196894823 0.03706851891914851 21.922509926827747 8.88500372148986 -44.22476049919377
62337.35758963361 0.890027426463134 0.01745806776788997 y 1.0482860258826685 29.388864112311467 0.03704474427450031 21.923031991149212 8.88500372148986 -44.22476049919377
62337.358006300274 0.8900253812807977 0.01745251706891895 y 1.048067414663706 29.401601841198563 0.03702270596674116 21.923502469258587 8.88500372148986 -44.22476049919377
62337.358422966936 0.8900233360567761 0.017446966266808507 y 1.1016993987879244 27.905176151373446 0.04072688318788727 21.86678691002109 8.88500372148986 -44.22476049919377
62337.32711742389 0.8901768796354335 0.017864012357538078 z 1.2042034930443792 54.295985351241605 0.024328704188453485 22.589494286692858 8.88500372148986 -44.22476049919377
62337.32753409055 0.890174837632618 0.017858461635488154 z 1.2037178121592826 54.33792003365276 0.024304955084411967 22.590332514961077 8.88500372148986 -44.22476049919377
62337.3588396336 0.8900212907878492 0.017441415533398043 y 1.1014747219865064 27.916913223050315 0.04070299152180214 21.867243480672172 8.88500372148986 -44.22476049919377
62337.35925630026 0.8900192454894026 0.017435864662587616 y 1.101252917854678 27.92855888029343 0.04067934564065036 21.86769630563377 8.88500372148986 -44.22476049919377
62337.362172966896 0.8900049271044594 0.017397009242553902 y 0.984029374313621 31.485838885404064 0.03281394331686588 21.997863161192946 8.88500372148986 -44.22476049919377
62337.36175630023 0.8900069727229692 0.01740255995297492 y 1.099982241331957 27.99651042359985 0.040542598172554845 21.870334746245902 8.88500372148986 -44.22476049919377
62337.36133963357 0.8900090182722421 0.017408110904024773 y 1.1001868757379323 27.985414263778466 0.04056478190492339 21.86990433937165 8.88500372148986 -44.22476049919377
62337.36092296691 0.8900110638089918 0.017413661683145773 y 1.1003943640903437 27.97422640104529 0.0405872078696256 21.86947020263879 8.88500372148986 -44.22476049919377
62337.36050630025 0.8900131093002991 0.017419212393745696 y 1.1006047094012503 27.962946883315595 0.0406098766407154 21.869032333500318 8.88500372148986 -44.22476049919377
62337.35967296692 0.890017200130307 0.017430313894916616 y 1.1010339831630522 27.940113074859497 0.04065594493417325 21.868145387636154 8.88500372148986 -44.22476049919377
62337.360089633585 0.8900151547377558 0.01742476316150615 y 1.1008179147259394 27.951575758571234 0.04063278879941972 21.86859072937278 8.88500372148986 -44.22476049919377
63065.338608293976 0.8998406006474724 0.052420511830706513 y 1.194066868360053 25.129320585926884 0.0485577359910384 21.753026856306768 8.91750260165515 -44.236490168234205
63065.338191627314 0.899842373837996 0.05242605441449227 y 1.194515731981772 25.10848126777235 0.048613823474657945 21.7521261001962 8.91750260165515 -44.236490168234205
63065.34152496061 0.8998281869664645 0.05238171340142198 y 0.990018898003541 30.68336719020408 0.03377976323570246 21.969832532492713 8.91750260165515 -44.236490168234205
63065.3394416273 0.8998370541054096 0.0524094265718034 y 1.1931793256629528 25.17077164048228 0.048446663482847 21.754816313099063 8.91750260165515 -44.236490168234205
63065.33777496065 0.8998441470118813 0.05243159697519911 y 1.1949679996577007 25.087566210521175 0.048670280527221305 21.751221318352325 8.91750260165515 -44.236490168234205
63065.34110829395 0.8998299604783035 0.05238725603082881 y 0.9903690848585677 30.660470985139483 0.03381368926733175 21.96902204391932 8.91750260165515 -44.236490168234205
63065.33360829403 0.8998618761675083 0.05248702298364368 y 1.013863219313434 29.667666785816913 0.03560706585695029 21.93328347056637 8.91750260165515 -44.236490168234205
63065.33402496069 0.8998601034507283 0.052481480388676297 y 1.0121002860456565 29.747350042579935 0.03546235611371031 21.93619569893113 8.91750260165515 -44.236490168234205
63065.334441627354 0.899858330696199 0.05247593769039058 y 1.011695868378599 29.773150354862654 0.035421039383583874 21.937136965711712 8.91750260165515 -44.236490168234205
63065.34069162729 0.8998317339407647 0.052392798660504 y 0.9907220362050402 30.63747945874026 0.03384785159810729 21.96820757186588 8.91750260165515 -44.236490168234205
63065.340274960625 0.8998335073781789 0.05239834129000029 y 0.9910777574476393 30.614381666635158 0.03388226235602701 21.967388719675384 8.91750260165515 -44.236490168234205
63065.33985829396 0.8998352807585219 0.05240388394239656 y 1.192740632929367 25.19138319462418 0.04839167536803648 21.7557050245488 8.91750260165515 -44.236490168234205
63065.33735829399 0.8998459201202872 0.05243713965040594 y 1.1954236783672951 25.06657550527542 0.048727108727651625 21.750312505273296 8.91750260165515 -44.236490168234205
63065.33902496064 0.8998388273946895 0.05241496914387079 y 1.1936214018734512 25.150084073871504 0.048502016511041635 21.75392359213857 8.91750260165515 -44.236490168234205
63065.33694162733 0.8998476931873655 0.052442682234102235 y 1.1958827751507126 25.045509243124158 0.04878430966858138 21.749399655409686 8.91750260165515 -44.236490168234205
63065.336524960665 0.8998494662134742 0.05244822484069852 y 1.0097172054866144 29.900806955362526 0.035218436339759455 21.941782261938588 8.91750260165515 -44.236490168234205
60931.20064090178 0.30842337151720967 -0.6148735363725374 z 0.8359813224711901 77.55057247503295 0.014703895738707748 22.976537509422155 8.878750656996047 -44.20371817600232
60931.200224235115 0.30842959695438704 -0.614870106243487 z 0.8968218378015227 71.962223226511 0.015978465316224478 22.895336419482245 8.878750656996047 -44.20371817600232
60931.19980756845 0.30843582235882455 -0.6148666760114763 z 0.8970494986857993 71.93933127555138 0.015984027218801104 22.894990980265135 8.878750656996047 -44.20371817600232
60931.19939090179 0.3084420477675559 -0.614863245779555 z 0.7333565141963909 89.21807236220096 0.012944707191189057 23.128707078356726 8.878750656996047 -44.20371817600232
60931.19897423513 0.30844827311885825 -0.6148598154329546 z 0.7335438422428678 89.18914785752948 0.012947734147717207 23.128355025539996 8.878750656996047 -44.20371817600232
60931.19855756847 0.30845449848590445 -0.6148563852012122 z 0.804061718333812 80.82221644934903 0.014105783193480992 23.0214018798077 8.878750656996047 -44.20371817600232
60931.198140901804 0.3084607238372068 -0.6148529549001436 z 0.8042725943116111 80.79552094250343 0.014109942897071138 23.021043202857783 8.878750656996047 -44.20371817600232
60931.19772423514 0.3084669491724077 -0.6148495245422723 z 0.8044855864041783 80.766429151564 0.01411433362646695 23.02065219481403 8.878750656996047 -44.20371817600232
60931.19730756848 0.3084731744829195 -0.6148460941385115 z 0.8780418884885741 73.56646092592376 0.01557089332210522 22.91927464882879 8.878750656996047 -44.20371817600232
60931.19689090182 0.3084793997930734 -0.6148426637578297 z 0.8782802890267758 73.53723032552313 0.015577015674454199 22.918843161062718 8.878750656996047 -44.20371817600232
